0.0512806809653977	0.0512788605579042	0.0515079803819729	0.0509225239300562	0.0346347093771864	0.0359530074218592	0.0389033479708791	0.0406473024520254
0.0512808253296163	0.051278778644629	0.0514416830496779	0.0509357913991971	0.0379002927749724	0.0379907557879259	0.0343894349074419	0.0432132665380096
0.0512809893037266	0.051278735444847	0.0512370667070079	0.0509473648815373	0.0354444357245804	0.0375029251028677	0.0487777367942598	0.0461286576656628
0.0512809755942339	0.0512783732576943	0.0509946457692808	0.0509602029167782	0.0376959234756834	0.0335723351474985	0.0419450716638372	0.0668008306904136
0.0512810151955321	0.0512783838073101	0.0512391028126081	0.0509729991743115	0.0371378066065532	0.0366862092649115	0.0414942834850355	0.0500931431452391
0.051280958069281	0.0512781527104583	0.0511624902206941	0.0509866656741257	0.0395541445711875	0.0434128641483106	0.0424266838546795	0.0403091694112244
0.051281102395928	0.0512779481076469	0.0511374347482465	0.050999903749775	0.0367235939753048	0.0419529010227565	0.0614143129767614	0.0527946505672191
0.051281054575982	0.051277794010115	0.05123516238759	0.0510126678021738	0.0420123765814367	0.0442111003097448	0.0455806560044854	0.0623504073199064
0.0512811309984084	0.0512776564245495	0.0509957653638663	0.0510248259032449	0.0391104116905474	0.0397201877363619	0.0580099777930377	0.0331369810959636
0.0512810759186911	0.0512774693017754	0.0513824297051673	0.0510387782449042	0.0419476795273258	0.0427705082149826	0.0418819455273264	0.0582428759847082
0.0512811751580847	0.0512772148142184	0.051244339250062	0.0510520487113172	0.0394468867678341	0.0440227921106061	0.0504186160764162	0.0444797950655514
0.0512811676934679	0.0512770790878413	0.0512664655214418	0.0510665748039221	0.0410550014587342	0.0422382708408788	0.0437222296708204	0.0366817631793253
0.0512812077048971	0.0512770829868025	0.0511922223485322	0.0510821245928171	0.0440043296631208	0.0564026924061158	0.0448899384154464	0.0665572064764919
0.0512812495526581	0.0512768623564853	0.0512306705551262	0.0510950876775837	0.045329585367857	0.0537671250024865	0.0487118835324661	0.0518627964413077
0.0512812831392578	0.0512767412392695	0.0512229050033283	0.0511098218890205	0.0448629636238288	0.0449086153798643	0.0633343470222131	0.0826762424725761
0.0512812081278056	0.0512766435743937	0.0511986623566637	0.0511247006716485	0.0434255421166888	0.0438790442219799	0.0534179249694983	0.0913749505577364
0.0512812743605688	0.0512790721358394	0.0512400473454316	0.0511377986466204	0.0466116166923285	0.0441384117139966	0.0371137512650384	0.0336290549294049
0.0512812836530809	0.0512764792207663	0.0510950773126315	0.051153955109992	0.0466444860502405	0.0507008679339486	0.0508270637265771	0.051344030276081
0.0512813261025118	0.051276517910148	0.0512698938096121	0.0511697733495191	0.0477091530133289	0.0416307491394932	0.0738970357207529	0.0288659429310577
0.0512813141212979	0.0512764089318947	0.0513141968393529	0.0511841601258918	0.0469093403307003	0.0585675059251416	0.0635406103425904	0.0413033700194989
0.0512812823216754	0.051276614539695	0.0512131103916409	0.0511984997488408	0.0503779110496027	0.0590970376776947	0.0492413932482834	0.0712949656953215
0.0512812910647753	0.0512766544091435	0.0512972749026989	0.0512150529022313	0.0492334557749527	0.050085115458759	0.0534738095235411	0.05142682169408
0.0512813223332471	0.051276584420677	0.0511988018628386	0.0512303460592391	0.0505110866802324	0.0530294350800618	0.0611279083139073	0.0618679781136921
0.05128132207963	0.0512768409464513	0.0513117153303476	0.05124574596594	0.0512238369392184	0.0515510702147672	0.0568234136729287	0.0751555369117688
0.0512813546363101	0.0513175060161067	0.0512584681000778	0.0512618884098187	0.0522490472178107	0.0606154343204754	0.0526378004806308	0.0606908911809547
0.051282074704231	0.0512771306611396	0.0512999689110192	0.0512788220420781	0.0525254003686652	0.0638870284461602	0.0732432493361843	0.0815619192577028
0.0512814061140668	0.0512773151633607	0.0512577839368862	0.0512943047725931	0.0548972813683812	0.0543479898823201	0.0826100790692472	0.0601799922619848
0.0512814669947175	0.0512776226978766	0.0512635245327087	0.0513118419035336	0.0526408974311068	0.0648772982377309	0.0723896550611618	0.0801862948816474
0.0512814621494844	0.0512777407966418	0.051290307532348	0.0513260385154633	0.0537574160279619	0.0601348103524814	0.0848941937955437	0.093581982710624
0.0512816120232907	0.0512781587205044	0.0512468208858737	0.0513439866926155	0.0540145268667635	0.059641842122667	0.0799753973371503	0.0691848144573562
0.0512816098535007	0.051278398156758	0.0512952624842326	0.0513600067191258	0.0559045214904465	0.0744993606356956	0.0817873436206001	0.0822314976830494
0.0512814897630448	0.0512787591769374	0.0513341420515593	0.0513767879719895	0.0562804559319394	0.0615645013007021	0.0853173473330493	0.0781012552077413
0.0512815526398742	0.0512790805466826	0.0512726467217129	0.0513951295171802	0.0568334065339901	0.0744968685429138	0.074145163467171	0.100754768056623
0.0512816093050673	0.0512794099682033	0.0512767908895577	0.0514118129582951	0.0580529220853849	0.0623855088240722	0.0767793681406087	0.102850903158762
0.0512815471331015	0.0512797572567554	0.0512862078908499	0.0514286591400212	0.0577634362442858	0.0731314227433486	0.0880849548251844	0.0967138620526726
0.0512816798252523	0.0512792436712655	0.0512314151489476	0.0514467687494586	0.0568879871050821	0.0906505084660473	0.0821272042049883	0.0874463353732255
0.0512816360969929	0.0512804890751393	0.0510565328982128	0.0514637941528687	0.0606329755073239	0.0854298553256606	0.0857204380491683	0.0966955682911352
0.0512817053644835	0.0512809079978377	0.0513520249802102	0.0514814947675325	0.0610939345875729	0.0651910733483244	0.0834460726293081	0.095982519551683
0.0512816367764507	0.0512814860027722	0.0513859370584476	0.051499041503041	0.0621676665337737	0.0688186070639913	0.0867291596786965	0.0989644301906624
0.0512817769595177	0.0512818094415083	0.0515008354393424	0.0515169891810707	0.0636574383413845	0.0815031812200676	0.0888243627163128	0.104305937408608
0.0512817384920688	0.0512823294522831	0.0514087506160093	0.0515348752867917	0.0627968668946816	0.0633605256895648	0.0930036357510554	0.101472755363854
0.0512817700624459	0.0512827238270758	0.0514775418765363	0.0515527717051046	0.0659652384012782	0.0719099552312416	0.0885838889367612	0.101274943009371
0.0512819085221994	0.0512832930265682	0.0513371621232287	0.0515712114642465	0.0679290075055463	0.0721369416388035	0.0968116759548484	0.100309834733011
0.0512818615114618	0.0512837688975308	0.0513622872487343	0.0515881972360399	0.0687801553739725	0.0853704741425266	0.0934622129277862	0.100734924712602
0.0512817464839141	0.0512842169528764	0.0513766509027643	0.0516053558311327	0.0694195355371628	0.0762505362874814	0.0959303783121043	0.101857787443263
0.0512818207703644	0.0512845016605057	0.0514078605880672	0.0516256086030452	0.060847155949495	0.0752291165744602	0.0982736647067463	0.104038530985659
0.0512818016061798	0.0512850298591406	0.0511984004503065	0.0516447545019786	0.0673121137268335	0.0753634838620732	0.0918212561452133	0.102115752540359
0.051281810622022	0.051285386487346	0.0512922971876597	0.0516620973303398	0.0664093107705274	0.0801181295998031	0.0899602883755592	0.098666744775315
0.0512819055167589	0.0512859670404156	0.0516383284856584	0.0516816863430746	0.0735532090616768	0.0830164393956747	0.0906002088458125	0.112029561029014
0.0512820226528245	0.051286221096283	0.0515798281051722	0.0516998707722544	0.0642609675419196	0.0915306331908808	0.103827906658406	0.109781307132819
0.0512818471557207	0.0512867862884312	0.0511860931417293	0.0517201195777267	0.0702242169764244	0.0808766067473907	0.0925471786885031	0.106028163096268
0.0512818800101116	0.0512870939865449	0.0515536935851671	0.0517368868532488	0.0635768050225668	0.100342109539727	0.0931020136791284	0.111712472678239
0.051281883687002	0.0512875537127146	0.052209218066829	0.0517564590943606	0.0672310167777188	0.0926753146556697	0.101930831937131	0.113020076692568
0.0512819042648543	0.0512878314652074	0.0523330209588548	0.0517749757700461	0.0780819769275112	0.081844992370402	0.102796770142639	0.114332008625651
0.0512819253974264	0.051288178667126	0.052332291874334	0.0517932757564802	0.0732674300818444	0.0846588172270352	0.0996363145603065	0.106622021683558
0.0512819789232575	0.0512883730789346	0.0520318078487281	0.0518104572057919	0.0828088727576827	0.0891691758229935	0.113252134491161	0.101128733723189
0.0512802296027513	0.0512887871990828	0.0519801244601446	0.0518299128360934	0.0747537474379313	0.0991996324694399	0.110291853474492	0.105980564504836
0.0512819659158813	0.0512889155920901	0.0520586681859223	0.051848589201531	0.0719820455516398	0.0934446272331637	0.122033485939153	0.1086792523194
0.0512820624865634	0.0512894750538232	0.0519360793636586	0.0518704252824928	0.0847679846610476	0.08539935266025	0.111075236743231	0.106312824992053
0.0512820864144999	0.0512896406030762	0.0520788418522641	0.051886426323264	0.084377438249202	0.0977093942385351	0.106124313253472	0.0955621323106632
0.0512821509406722	0.0512954636096099	0.0520529500876002	0.0519057441645268	0.0781535982451313	0.0872451360215627	0.120773902078969	0.105959193057314
0.0512822617377121	0.0512900035495768	0.052294808969255	0.0519254197264492	0.0902244681924986	0.0848757844696645	0.10610075449518	0.105228932709749
0.0512823359087209	0.0512899179935904	0.0516858171885911	0.051944176340049	0.0821927677721561	0.087133350489835	0.115362335139004	0.107259827359391
0.0512822822617284	0.0512900904639136	0.0526023781961139	0.0519603646129455	0.0942375370199578	0.0941518300242205	0.115391228681686	0.116084290401422
0.0512823390385262	0.0512902044194998	0.0519900746424706	0.0519799293643192	0.087145559589054	0.11415442935724	0.103969373757617	0.125878419559117
0.0512824226031981	0.0512899763912769	0.0525347887796846	0.0519994021592048	0.0681185379852877	0.0889482565111598	0.0961061364778752	0.0955005954416742
0.0512824908450117	0.0512897589352473	0.052508624285127	0.0520174449674888	0.0914892559326216	0.0950988135660707	0.0999195018145342	0.100786735457463
0.0512825785090448	0.0512897741657041	0.0519235089575601	0.0520362640223334	0.097936635402247	0.129168413240435	0.0990896798601296	0.108337733890821
0.0512826030258518	0.0512893182029569	0.0515118840773639	0.0520543897801456	0.0996857612730355	0.0978536755810328	0.108332396669833	0.0986628199512728
0.0512827620203703	0.0512892466933659	0.0526708994911661	0.0520720793236429	0.0936957468853045	0.115642784561291	0.120220279524426	0.120320944467415
0.0512826275399282	0.0512885256611307	0.0522322723632747	0.0520944465457025	0.102333655779316	0.0954150946423224	0.124204557744583	0.0986739401618377
0.0512828060632106	0.0512879665864755	0.0517559560537895	0.0521093978993623	0.0773910218073224	0.127652210059702	0.127821936540004	0.11979781742811
0.0512827309839885	0.0512862682406992	0.0514223687558714	0.0521265041546643	0.0976253649964297	0.150044284812475	0.133074993009209	0.0794371991369575
0.0512826699887872	0.0512867335237692	0.0528033542925269	0.0521451909667314	0.098661620828694	0.136313121543573	0.0964447061288927	0.0845881420190353
0.0512826697453324	0.0512964338331207	0.0518838312400904	0.0521641158242519	0.101730432269931	0.0797943542951214	0.0974243626617283	0.0781223539052389
0.0512825382226808	0.0512846951703844	0.0520566721058758	0.0521828043347134	0.0878161763729284	0.0905680711096194	0.104837469973242	0.0785097914480644
0.0512823480812728	0.0512835707055463	0.0525142440742576	0.0521964475476245	0.116321161387408	0.0584164952147915	0.0678490975780288	0.0855490723004059
